0 1 2 
4611 3104 3937 6401 
4612 2274 3116 6401 
4613 2113 3127 6402 
4614 2366 3176 6402 
4615 2293 2304 6403 
4616 2134 3229 6403 
4617 2170 2597 6404 
4618 2402 3460 6404 
4619 3450 3688 6405 
4620 3233 3850 6405 
4621 2800 3898 6406 
4622 3541 4085 6406 
4623 3684 3743 6407 
4624 2300 3260 6407 
4625 2120 3409 6408 
4626 2068 4006 6408 
4627 3510 3752 6409 
4628 3045 3529 6409 
4629 2572 3954 6410 
4630 2100 2684 6410 
4631 3125 4045 6411 
4632 2566 3659 6411 
4633 3349 4076 6412 
4634 2842 3399 6412 
4635 2409 2583 6413 
4636 2074 3822 6413 
4637 2837 3144 6414 
4638 2943 3901 6414 
4639 2396 3706 6415 
4640 3082 4072 6415 
4641 2991 3542 6416 
4642 2952 3724 6416 
4643 3530 4063 6417 
4644 3525 3643 6417 
4645 3374 3933 6418 
4646 2091 3223 6418 
4647 2745 3505 6419 
4648 2540 3627 6419 
4649 2853 2986 6420 
4650 2544 3451 6420 
4651 2173 2571 6421 
4652 2371 3746 6421 
4653 3950 3961 6422 
4654 3337 3676 6422 
4655 2453 2877 6423 
4656 3004 4057 6423 
4657 2670 3740 6424 
4658 3935 4082 6424 
4659 3194 3798 6425 
4660 3402 3512 6425 
4661 2417 3814 6426 
4662 2264 3722 6426 
4663 2754 3739 6427 
4664 2297 4019 6427 
4665 2425 3861 6428 
4666 2143 3603 6428 
4667 2499 3450 6429 
4668 3766 4022 6429 
4669 3464 3987 6430 
4670 3346 3694 6430 
4671 2532 2672 6431 
4672 3523 3841 6431 
4673 2961 3895 6432 
4674 3474 3622 6432 
4675 2158 2310 6433 
4676 2328 3189 6433 
4677 2105 2869 6434 
4678 2244 3477 6434 
4679 2482 2862 6435 
4680 2084 3936 6435 
4681 2568 3531 6436 
4682 2446 3074 6436 
4683 3161 3626 6437 
4684 2401 2413 6437 
4685 2858 3566 6438 
4686 2508 3556 6438 
4687 2072 3882 6439 
4688 2699 2788 6439 
4689 2412 2957 6440 
4690 2826 3568 6440 
4691 3158 3580 6441 
4692 2864 3088 6441 
4693 2101 2195 6442 
4694 3174 3427 6442 
4695 2566 4038 6443 
4696 3799 3932 6443 
4697 2573 3392 6444 
4698 2685 3968 6444 
4699 2154 2799 6445 
4700 2790 3705 6445 
4701 2085 3444 6446 
4702 2192 2600 6446 
4703 2587 3248 6447 
4704 2281 3408 6447 
4705 2611 2632 6448 
4706 2139 3953 6448 
4707 3018 3894 6449 
4708 2076 3908 6449 
4709 2066 2450 6450 
4710 2748 3016 6450 
4711 2356 4072 6451 
4712 3759 4066 6451 
4713 2657 2751 6452 
4714 3544 3907 6452 
4715 3331 3783 6453 
4716 2128 2238 6453 
4717 2082 3028 6454 
4718 2117 2758 6454 
4719 2665 4048 6455 
4720 2050 3524 6455 
4721 2226 3455 6456 
4722 2576 3436 6456 
4723 2839 3266 6457 
4724 3035 3885 6457 
4725 2733 2910 6458 
4726 3975 3992 6458 
4727 2152 3011 6459 
4728 3182 3638 6459 
4729 2933 3925 6460 
4730 3064 3653 6460 
4731 2575 3098 6461 
4732 3159 3507 6461 
4733 2454 3198 6462 
4734 3307 3803 6462 
4735 3560 3920 6463 
4736 2320 2860 6463 
4737 2612 3199 6464 
4738 2797 3181 6464 
4739 2196 2720 6465 
4740 2446 2512 6465 
4741 3123 3804 6466 
4742 2965 2978 6466 
4743 3326 3761 6467 
4744 2941 3332 6467 
4745 2607 3812 6468 
4746 3716 4049 6468 
4747 2464 2708 6469 
4748 3666 3824 6469 
4749 2494 3052 6470 
4750 2806 3180 6470 
4751 2891 3122 6471 
4752 2295 3756 6471 
4753 3640 3797 6472 
4754 2725 3853 6472 
4755 2374 2806 6473 
4756 2569 3579 6473 
4757 3225 3828 6474 
4758 3591 3673 6474 
4759 2335 3361 6475 
4760 3367 3478 6475 
4761 2113 3040 6476 
4762 3020 3281 6476 
4763 3764 3773 6477 
4764 3656 3842 6477 
4765 2230 2770 6478 
4766 3652 3664 6478 
4767 2469 2845 6479 
4768 2290 2500 6479 
4769 3295 3842 6480 
4770 2281 2486 6480 
4771 2201 2620 6481 
4772 2856 3883 6481 
4773 2151 2659 6482 
4774 2757 3717 6482 
4775 2201 2596 6483 
4776 2291 3810 6483 
4777 3315 3696 6484 
4778 3303 3517 6484 
4779 2420 3129 6485 
4780 2484 2651 6485 
4781 2075 2879 6486 
4782 3183 3624 6486 
4783 2526 3360 6487 
4784 2475 3521 6487 
4785 2444 3399 6488 
4786 2549 3445 6488 
4787 2321 2853 6489 
4788 3596 3714 6489 
4789 2350 3207 6490 
4790 2502 3600 6490 
4791 3362 3370 6491 
4792 3436 4064 6491 
4793 2224 3529 6492 
4794 2807 3456 6492 
4795 2574 3040 6493 
4796 2449 3069 6493 
4797 2547 3997 6494 
4798 2276 3724 6494 
4799 2360 3590 6495 
4800 3157 3806 6495 
4801 2696 3901 6496 
4802 2720 3907 6496 
4803 3134 3311 6497 
4804 3717 3760 6497 
4805 2650 2790 6498 
4806 2206 2718 6498 
4807 3203 4041 6499 
4808 2621 3679 6499 
4809 2062 4046 6500 
4810 3036 4024 6500 
4811 3280 3930 6501 
4812 2382 2568 6501 
4813 2662 4073 6502 
4814 2767 3274 6502 
4815 2629 3390 6503 
4816 2835 4009 6503 
4817 2429 3846 6504 
4818 2370 2839 6504 
4819 3042 3620 6505 
4820 2822 3312 6505 
4821 2335 3903 6506 
4822 3015 4029 6506 
4823 2948 4094 6507 
4824 2399 2915 6507 
4825 2897 2985 6508 
4826 2159 2652 6508 
4827 3238 3732 6509 
4828 2909 3532 6509 
4829 2995 3288 6510 
4830 2821 3567 6510 
4831 3422 3784 6511 
4832 2223 3132 6511 
4833 3602 3735 6512 
4834 2079 3945 6512 
4835 2340 3224 6513 
4836 2287 3155 6513 
4837 2847 3207 6514 
4838 2474 3499 6514 
4839 3220 3675 6515 
4840 3707 3998 6515 
4841 2354 2593 6516 
4842 2597 3057 6516 
4843 2792 3441 6517 
4844 2751 3314 6517 
4845 2925 3164 6518 
4846 3782 4028 6518 
4847 3805 3844 6519 
4848 2574 3484 6519 
4849 2982 3010 6520 
4850 2553 2769 6520 
4851 2865 3594 6521 
4852 2294 2309 6521 
4853 3128 3299 6522 
4854 2493 3332 6522 
4855 3481 3831 6523 
4856 2193 2948 6523 
4857 2728 3025 6524 
4858 2443 3270 6524 
4859 3681 4042 6525 
4860 3335 3449 6525 
4861 2401 2688 6526 
4862 2069 3378 6526 
4863 3359 3542 6527 
4864 2275 3807 6527 
4865 2208 3610 6528 
4866 2049 2539 6528 
4867 3255 3483 6529 
4868 3315 3447 6529 
4869 2903 3183 6530 
4870 3005 3453 6530 
4871 2253 3039 6531 
4872 3124 3918 6531 
4873 2288 3075 6532 
4874 3231 3338 6532 
4875 2842 3639 6533 
4876 2676 3176 6533 
4877 2956 4011 6534 
4878 2622 2637 6534 
4879 2177 3751 6535 
4880 2563 3037 6535 
4881 2829 3893 6536 
4882 3685 4075 6536 
4883 3423 3912 6537 
4884 2558 3355 6537 
4885 2791 2973 6538 
4886 2957 3641 6538 
4887 2273 2697 6539 
4888 2197 2538 6539 
4889 2312 3166 6540 
4890 3099 3393 6540 
4891 2862 3272 6541 
4892 2560 4036 6541 
4893 2564 3026 6542 
4894 3432 3713 6542 
4895 3929 4059 6543 
4896 2890 3060 6543 
4897 2405 3811 6544 
4898 2445 3731 6544 
4899 2692 3912 6545 
4900 2066 2545 6545 
4901 2136 2668 6546 
4902 2965 3594 6546 
4903 2570 3473 6547 
4904 2450 3581 6547 
4905 2342 4037 6548 
4906 2386 3294 6548 
4907 2687 2936 6549 
4908 2117 3597 6549 
4909 3458 3862 6550 
4910 2203 2623 6550 
4911 2677 3143 6551 
4912 2247 3422 6551 
4913 2222 3497 6552 
4914 2506 3926 6552 
4915 3642 3797 6553 
4916 2268 3141 6553 
4917 2631 3037 6554 
4918 2319 3966 6554 
4919 2841 3703 6555 
4920 2558 3778 6555 
4921 2050 3402 6556 
4922 3098 3833 6556 
4923 2453 2592 6557 
4924 2841 2998 6557 
4925 2331 2403 6558 
4926 3772 4050 6558 
4927 2263 3454 6559 
4928 2871 3946 6559 
4929 2471 4033 6560 
4930 2586 3660 6560 
4931 2474 3563 6561 
4932 2602 3617 6561 
4933 2089 2768 6562 
4934 2484 3986 6562 
4935 2225 3210 6563 
4936 3109 4080 6563 
4937 2918 3667 6564 
4938 2686 3041 6564 
4939 3338 3879 6565 
4940 2325 3887 6565 
4941 3185 3989 6566 
4942 3068 3420 6566 
4943 2661 3387 6567 
4944 2358 3168 6567 
4945 3354 3890 6568 
4946 2913 3644 6568 
4947 3499 4034 6569 
4948 2148 3274 6569 
4949 2272 2327 6570 
4950 2221 4030 6570 
4951 2388 3727 6571 
4952 2172 2868 6571 
4953 2222 2283 6572 
4954 2199 2246 6572 
4955 2783 3330 6573 
4956 2519 3858 6573 
4957 3044 3531 6574 
4958 2285 3623 6574 
4959 2480 3765 6575 
4960 2211 2877 6575 
4961 2098 3674 6576 
4962 3188 3680 6576 
4963 3118 3600 6577 
4964 2200 3010 6577 
4965 3258 3507 6578 
4966 2642 2900 6578 
4967 2825 3668 6579 
4968 2971 3452 6579 
4969 2280 2942 6580 
4970 3939 4039 6580 
4971 3081 3650 6581 
4972 2955 3562 6581 
4973 2608 2626 6582 
4974 2168 4058 6582 
4975 2283 3215 6583 
4976 2634 3190 6583 
4977 2203 4054 6584 
4978 2314 3211 6584 
4979 3136 3896 6585 
4980 3949 4017 6585 
4981 2198 2712 6586 
4982 2056 2722 6586 
4983 2537 2844 6587 
4984 2557 3308 6587 
4985 2145 3011 6588 
4986 2476 2987 6588 
4987 2504 3796 6589 
4988 2983 3421 6589 
4989 2379 2532 6590 
4990 3446 3487 6590 
4991 2434 2533 6591 
4992 2149 2947 6591 
4993 2709 2828 6592 
4994 2793 4014 6592 
4995 2491 3044 6593 
4996 3163 3619 6593 
4997 2264 3625 6594 
4998 3359 3586 6594 
4999 3758 3789 6595 
5000 2787 3595 6595 
5001 3654 4089 6596 
5002 3640 4058 6596 
5003 4065 4070 6597 
5004 2778 2941 6597 
5005 2207 3065 6598 
5006 3570 3795 6598 
5007 2543 3471 6599 
5008 3447 4064 6599 
5009 2548 3423 6600 
5010 2369 3671 6600 
5011 3728 3753 6601 
5012 2209 3844 6601 
5013 2616 2969 6602 
5014 2872 3172 6602 
5015 2994 3974 6603 
5016 2265 2296 6603 
5017 2243 3456 6604 
5018 3802 3813 6604 
5019 2343 3628 6605 
5020 2356 2577 6605 
5021 2635 3526 6606 
5022 2545 3454 6606 
5023 3916 4016 6607 
5024 2583 3817 6607 
5025 2115 3443 6608 
5026 2284 2831 6608 
5027 2963 3151 6609 
5028 2882 3325 6609 
5029 2616 3103 6610 
5030 2094 3430 6610 
5031 3097 3584 6611 
5032 2601 3007 6611 
5033 3549 4011 6612 
5034 2789 3828 6612 
5035 2176 2285 6613 
5036 2202 2817 6613 
5037 2263 3583 6614 
5038 2166 2559 6614 
5039 2376 3381 6615 
5040 3425 3723 6615 
5041 2383 2859 6616 
5042 3239 3395 6616 
5043 2828 2996 6617 
5044 3414 3511 6617 
5045 2724 3094 6618 
5046 2179 4008 6618 
5047 3071 3506 6619 
5048 2969 2997 6619 
5049 2205 3503 6620 
5050 2080 3621 6620 
5051 2116 3870 6621 
5052 3003 3400 6621 
5053 2338 3952 6622 
5054 2780 3860 6622 
5055 2207 2673 6623 
5056 3157 4055 6623 
5057 3235 3775 6624 
5058 2070 2750 6624 
5059 2148 3692 6625 
5060 2506 3752 6625 
5061 2923 3835 6626 
5062 3746 3917 6626 
5063 2081 3968 6627 
5064 2999 3681 6627 
5065 3502 3522 6628 
5066 3080 3622 6628 
5067 2732 3548 6629 
5068 3530 3661 6629 
5069 2899 3647 6630 
5070 2379 2912 6630 
5071 3613 4018 6631 
5072 2472 3380 6631 
5073 2836 3816 6632 
5074 3486 3563 6632 
5075 2301 3418 6633 
5076 2988 3377 6633 
5077 2274 3204 6634 
5078 2940 3031 6634 
5079 2134 3350 6635 
5080 2743 3226 6635 
5081 2345 2777 6636 
5082 2395 3431 6636 
5083 2625 4044 6637 
5084 2118 2140 6637 
5085 2876 2961 6638 
5086 2363 2431 6638 
5087 2135 3327 6639 
5088 2256 2696 6639 
5089 2540 3597 6640 
5090 2342 3550 6640 
5091 2531 2731 6641 
5092 2819 3965 6641 
5093 3366 3469 6642 
5094 2473 3022 6642 
5095 3259 3441 6643 
5096 2582 3544 6643 
5097 2653 2916 6644 
5098 2175 3915 6644 
5099 3863 3882 6645 
5100 2863 3710 6645 
5101 3179 3560 6646 
5102 2250 3721 6646 
5103 3267 3306 6647 
5104 2269 3937 6647 
5105 3415 3464 6648 
5106 2315 4037 6648 
5107 3193 3405 6649 
5108 2240 3592 6649 
5109 2735 3823 6650 
5110 3096 3406 6650 
5111 2521 3014 6651 
5112 2182 3887 6651 
5113 2057 2495 6652 
5114 2511 4052 6652 
5115 2882 3468 6653 
5116 3540 3881 6653 
5117 2126 2894 6654 
5118 2588 2766 6654 
5119 3027 3218 6655 
5120 3114 3449 6655 
5121 2857 3832 6656 
5122 3758 3883 6656 
5123 2600 3970 6657 
5124 2236 3013 6657 
5125 3152 3424 6658 
5126 3313 3763 6658 
5127 2599 3302 6659 
5128 2993 3674 6659 
5129 2723 3022 6660 
5130 2733 3083 6660 
5131 2110 2159 6661 
5132 2339 2682 6661 
5133 2105 2373 6662 
5134 2064 2603 6662 
5135 2071 3742 6663 
5136 2219 3909 6663 
5137 3142 3800 6664 
5138 3153 4046 6664 
5139 2429 3631 6665 
5140 2061 3978 6665 
5141 3025 3465 6666 
5142 3932 4030 6666 
5143 2056 3534 6667 
5144 2443 3727 6667 
5145 2482 2749 6668 
5146 2852 3495 6668 
5147 3848 3886 6669 
5148 2636 3930 6669 
5149 3633 4074 6670 
5150 2633 2830 6670 
5151 2215 2504 6671 
5152 3021 3973 6671 
5153 2194 2905 6672 
5154 2721 3480 6672 
5155 2122 3536 6673 
5156 3152 4086 6673 
5157 2362 3438 6674 
5158 3434 4007 6674 
5159 2624 4035 6675 
5160 2691 3830 6675 
5161 3287 3590 6676 
5162 2778 2796 6676 
5163 2097 3300 6677 
5164 2213 3988 6677 
5165 3481 3749 6678 
5166 3001 4006 6678 
5167 2513 3467 6679 
5168 2892 3320 6679 
5169 2680 3604 6680 
5170 2924 3317 6680 
5171 2430 2445 6681 
5172 2250 3214 6681 
5173 3671 3989 6682 
5174 2074 2898 6682 
5175 2813 3665 6683 
5176 3691 4081 6683 
5177 3517 3659 6684 
5178 2313 2378 6684 
5179 2279 3306 6685 
5180 2493 3398 6685 
5181 3857 4024 6686 
5182 2984 3241 6686 
5183 3079 3889 6687 
5184 2935 3903 6687 
5185 2481 2874 6688 
5186 2782 3313 6688 
5187 2153 2896 6689 
5188 3693 3823 6689 
5189 3125 4090 6690 
5190 2801 3264 6690 
5191 2943 3489 6691 
5192 2469 2808 6691 
5193 2981 3541 6692 
5194 3063 3795 6692 
5195 2528 2914 6693 
5196 2096 2349 6693 
5197 3215 3602 6694 
5198 2147 3860 6694 
5199 2241 3290 6695 
5200 2931 3170 6695 
5201 3417 4073 6696 
5202 3351 3765 6696 
5203 3366 3680 6697 
5204 2397 3204 6697 
5205 3357 3770 6698 
5206 2617 3395 6698 
5207 2237 2439 6699 
5208 2424 3272 6699 
5209 2448 3643 6700 
5210 2196 3396 6700 
5211 2478 3190 6701 
5212 3819 3984 6701 
5213 2463 4087 6702 
5214 2798 3030 6702 
5215 2794 3043 6703 
5216 3130 3174 6703 
5217 3049 3573 6704 
5218 2293 2820 6704 
5219 2922 4088 6705 
5220 3064 3165 6705 
5221 2212 3427 6706 
5222 2080 3322 6706 
5223 2351 3705 6707 
5224 2644 3275 6707 
5225 2253 2908 6708 
5226 2054 2838 6708 
5227 2305 3405 6709 
5228 2140 3457 6709 
5229 3750 4023 6710 
5230 2879 3404 6710 
5231 2711 3236 6711 
5232 2671 2958 6711 
5233 2794 3840 6712 
5234 2124 3820 6712 
5235 3148 4044 6713 
5236 2774 3069 6713 
5237 3448 3555 6714 
5238 3495 3873 6714 
5239 2711 2843 6715 
5240 3241 3827 6715 
5241 2933 4090 6716 
5242 2210 2925 6716 
5243 2417 2867 6717 
5244 3055 3578 6717 
5245 2579 3110 6718 
5246 3672 4021 6718 
5247 3424 3754 6719 
5248 2707 3911 6719 
5249 2097 2755 6720 
5250 2444 3689 6720 
5251 2386 3730 6721 
5252 3718 3906 6721 
5253 2322 3663 6722 
5254 2550 3734 6722 
5255 3269 3488 6723 
5256 2771 3388 6723 
5257 3676 3982 6724 
5258 2573 3910 6724 
5259 3254 3931 6725 
5260 2310 3296 6725 
5261 2095 3697 6726 
5262 2615 2717 6726 
5263 3876 3906 6727 
5264 2476 2479 6727 
5265 2981 3888 6728 
5266 2195 3788 6728 
5267 2485 3838 6729 
5268 2063 2505 6729 
5269 2810 3849 6730 
5270 2522 2594 6730 
5271 3612 3708 6731 
5272 3824 4008 6731 
5273 2249 2716 6732 
5274 2092 2979 6732 
5275 2468 3687 6733 
5276 2742 3899 6733 
5277 2744 3852 6734 
5278 2741 3781 6734 
5279 3825 4074 6735 
5280 2624 2784 6735 
5281 2395 3147 6736 
5282 2213 3475 6736 
5283 2435 2895 6737 
5284 2630 3455 6737 
5285 2977 3598 6738 
5286 2249 4077 6738 
5287 2703 3162 6739 
5288 2822 2973 6739 
5289 2289 3536 6740 
5290 2329 3719 6740 
5291 2063 2248 6741 
5292 2164 3921 6741 
5293 2362 2913 6742 
5294 3582 3616 6742 
5295 3500 3957 6743 
5296 2656 4087 6743 
5297 2202 2871 6744 
5298 3737 3897 6744 
5299 2109 2166 6745 
5300 2886 2956 6745 
5301 3317 3965 6746 
5302 2535 2930 6746 
5303 2308 2704 6747 
5304 2120 2589 6747 
5305 3545 3767 6748 
5306 3690 3902 6748 
5307 3115 3856 6749 
5308 2214 2800 6749 
5309 2099 3029 6750 
5310 3113 3382 6750 
5311 2916 3585 6751 
5312 2209 3733 6751 
5313 2458 3806 6752 
5314 2496 3791 6752 
5315 2261 3506 6753 
5316 2144 3502 6753 
5317 2461 3611 6754 
5318 2519 3749 6754 
5319 2231 3492 6755 
5320 2706 3320 6755 
5321 2319 3466 6756 
5322 2295 2832 6756 
5323 2610 3634 6757 
5324 2526 3539 6757 
5325 2485 3184 6758 
5326 2689 2985 6758 
5327 2605 3532 6759 
5328 2243 3900 6759 
5329 2103 3342 6760 
5330 2370 2762 6760 
5331 3205 3917 6761 
5332 2185 2926 6761 
5333 3546 3740 6762 
5334 3415 3679 6762 
5335 3041 3213 6763 
5336 3062 3769 6763 
5337 2419 3913 6764 
5338 2380 3685 6764 
5339 2462 3252 6765 
5340 2646 3093 6765 
5341 2881 2919 6766 
5342 2270 4005 6766 
5343 3179 4025 6767 
5344 2333 2970 6767 
5345 3489 3924 6768 
5346 3368 3569 6768 
5347 2320 2820 6769 
5348 2541 2563 6769 
5349 3192 3609 6770 
5350 2633 2767 6770 
5351 2958 4057 6771 
5352 2921 3509 6771 
5353 2520 2815 6772 
5354 2737 3249 6772 
5355 3383 3407 6773 
5356 2773 3963 6773 
5357 2350 3653 6774 
5358 3138 3662 6774 
5359 2515 3181 6775 
5360 2655 2721 6775 
5361 2701 3444 6776 
5362 2324 3012 6776 
5363 2369 3730 6777 
5364 3798 3963 6777 
5365 2960 4017 6778 
5366 3310 3743 6778 
5367 2388 3581 6779 
5368 2210 3874 6779 
5369 3061 3684 6780 
5370 3773 4051 6780 
5371 2604 3954 6781 
5372 3225 3744 6781 
5373 3095 4070 6782 
5374 2577 4010 6782 
5375 3086 4005 6783 
5376 2332 2333 6783 
5377 3277 3867 6784 
5378 2150 2157 6784 
5379 2560 2638 6785 
5380 3791 3919 6785 
5381 2647 3695 6786 
5382 2408 3964 6786 
5383 2559 2783 6787 
5384 3371 3905 6787 
5385 3167 3537 6788 
5386 3189 3673 6788 
5387 2316 3831 6789 
5388 2848 3271 6789 
5389 3180 3552 6790 
5390 3082 3301 6790 
5391 3047 3834 6791 
5392 2227 2292 6791 
5393 3295 4001 6792 
5394 2278 2442 6792 
5395 3321 3380 6793 
5396 3108 3967 6793 
5397 3345 3719 6794 
5398 2326 3607 6794 
5399 3087 4029 6795 
5400 3042 3245 6795 
5401 2763 2866 6796 
5402 2569 3478 6796 
5403 2564 2826 6797 
5404 3829 3991 6797 
5405 2607 2641 6798 
5406 2194 2451 6798 
5407 2962 3066 6799 
5408 2627 3557 6799 
5409 3232 4012 6800 
5410 2245 3779 6800 
5411 2521 3289 6801 
5412 2514 2775 6801 
5413 3701 3753 6802 
5414 2578 3205 6802 
5415 2322 3051 6803 
5416 2108 3031 6803 
5417 3834 3942 6804 
5418 3632 3854 6804 
5419 2570 2615 6805 
5420 2741 3953 6805 
5421 2864 3216 6806 
5422 2404 3194 6806 
5423 2517 3888 6807 
5424 2821 3153 6807 
5425 3263 3616 6808 
5426 2651 3134 6808 
5427 2753 3788 6809 
5428 2436 2780 6809 
5429 2146 2712 6810 
5430 3346 3918 6810 
5431 3333 3792 6811 
5432 2700 3762 6811 
5433 2599 3513 6812 
5434 2441 4082 6812 
5435 3237 3693 6813 
5436 3525 3810 6813 
5437 3187 3221 6814 
5438 3351 3398 6814 
5439 2129 3451 6815 
5440 2534 3726 6815 
5441 2100 2646 6816 
5442 2567 2804 6816 
5443 2868 3386 6817 
5444 2613 3160 6817 
5445 3326 3480 6818 
5446 2286 2934 6818 
5447 2528 2726 6819 
5448 2309 3909 6819 
5449 2422 2894 6820 
5450 2300 3231 6820 
5451 2132 2168 6821 
5452 2818 3861 6821 
5453 3187 3363 6822 
5454 2944 4053 6822 
5455 2154 3324 6823 
5456 2593 3615 6823 
5457 2189 3393 6824 
5458 2590 2817 6824 
5459 2259 3736 6825 
5460 2385 3877 6825 
5461 3660 3804 6826 
5462 2807 3564 6826 
5463 2793 3411 6827 
5464 2373 3070 6827 
5465 2490 3858 6828 
5466 2987 2989 6828 
5467 3028 3787 6829 
5468 2422 2617 6829 
5469 3080 4047 6830 
5470 2076 4052 6830 
5471 2542 3075 6831 
5472 2470 2762 6831 
5473 2344 2795 6832 
5474 2747 3229 6832 
5475 2174 4071 6833 
5476 3234 4061 6833 
5477 2251 3246 6834 
5478 2459 3062 6834 
5479 2306 3505 6835 
5480 2391 4093 6835 
5481 3117 3815 6836 
5482 2796 3500 6836 
5483 2746 2855 6837 
5484 2153 2302 6837 
5485 3284 3935 6838 
5486 3353 3928 6838 
5487 2242 3161 6839 
5488 2104 2409 6839 
5489 3463 3737 6840 
5490 2467 3244 6840 
5491 3570 3618 6841 
5492 2151 3745 6841 
5493 2430 2489 6842 
5494 2355 2863 6842 
5495 2372 2760 6843 
5496 2792 3855 6843 
5497 2844 3298 6844 
5498 2127 2348 6844 
5499 2086 3367 6845 
5500 2407 3751 6845 
5501 2457 2945 6846 
5502 2502 3553 6846 
5503 2280 3952 6847 
5504 3515 3852 6847 
5505 3426 3593 6848 
5506 3426 3578 6848 
5507 3014 3222 6849 
5508 2103 3682 6849 
5509 2719 3630 6850 
5510 2974 3914 6850 
5511 2832 3020 6851 
5512 2613 3635 6851 
5513 3984 4004 6852 
5514 2211 3868 6852 
5515 2083 3103 6853 
5516 2235 2584 6853 
5517 2667 2738 6854 
5518 2901 3228 6854 
5519 2596 3460 6855 
5520 3196 3574 6855 
5521 2175 3971 6856 
5522 3343 3518 6856 
5523 2682 3408 6857 
5524 2093 3533 6857 
5525 3060 3601 6858 
5526 2084 3618 6858 
5527 3117 3971 6859 
5528 2880 4025 6859 
5529 2130 2431 6860 
5530 3666 4060 6860 
5531 2240 3755 6861 
5532 2765 3608 6861 
5533 2883 2991 6862 
5534 2891 3476 6862 
5535 2303 2367 6863 
5536 2786 3741 6863 
5537 3076 3385 6864 
5538 2477 3217 6864 
5539 2049 3794 6865 
5540 3583 3656 6865 
5541 2414 3085 6866 
5542 3913 4043 6866 
5543 2428 3049 6867 
5544 2262 2884 6867 
5545 3379 3776 6868 
5546 2452 2776 6868 
5547 3220 3805 6869 
5548 3565 3947 6869 
5549 3646 3866 6870 
5550 3177 3504 6870 
5551 2127 3735 6871 
5552 2910 3627 6871 
5553 2805 3355 6872 
5554 2336 3721 6872 
5555 2612 3722 6873 
5556 2602 2816 6873 
5557 2279 2492 6874 
5558 2714 2889 6874 
5559 2048 3322 6875 
5560 2759 3202 6875 
5561 2372 4053 6876 
5562 2141 3483 6876 
5563 3596 4077 6877 
5564 2590 3639 6877 
5565 2305 3118 6878 
5566 3808 3978 6878 
5567 3793 3920 6879 
5568 3056 3579 6879 
5569 2426 2644 6880 
5570 2065 2408 6880 
5571 2341 2884 6881 
5572 2672 3633 6881 
5573 3625 3711 6882 
5574 3382 3944 6882 
5575 3083 3270 6883 
5576 2162 3092 6883 
5577 3019 3970 6884 
5578 2671 2890 6884 
5579 2116 2683 6885 
5580 3461 3924 6885 
5581 2364 2743 6886 
5582 2495 3453 6886 
5583 2387 3294 6887 
5584 2069 2587 6887 
5585 2735 3438 6888 
5586 2813 2937 6888 
5587 3145 3892 6889 
5588 2530 2548 6889 
5589 2541 3501 6890 
5590 2774 3120 6890 
5591 2834 3073 6891 
5592 3629 3682 6891 
5593 3308 3347 6892 
5594 2160 4049 6892 
5595 2475 3575 6893 
5596 3281 3712 6893 
5597 2138 3944 6894 
5598 2181 2874 6894 
5599 3023 3291 6895 
5600 3301 3509 6895 
5601 2637 3216 6896 
5602 2229 2299 6896 
5603 2165 2764 6897 
5604 2425 3138 6897 
5605 2271 3391 6898 
5606 3238 3461 6898 
5607 2098 3086 6899 
5608 2389 2492 6899 
5609 2667 3821 6900 
5610 2729 3524 6900 
5611 2172 3412 6901 
5612 2731 3081 6901 
5613 2359 2365 6902 
5614 2704 4012 6902 
5615 2530 4076 6903 
5616 2626 3714 6903 
5617 2849 3170 6904 
5618 2661 3304 6904 
5619 3091 3364 6905 
5620 2686 3767 6905 
5621 2892 3293 6906 
5622 2878 2893 6906 
5623 2739 2962 6907 
5624 3077 3240 6907 
5625 2929 4041 6908 
5626 2483 3573 6908 
5627 3051 3520 6909 
5628 2972 3090 6909 
5629 2640 2643 6910 
5630 2693 2779 6910 
5631 2501 3949 6911 
5632 2640 2724 6911 
5633 2157 2835 6912 
5634 3651 3778 6912 
5635 2525 4002 6913 
5636 2555 4089 6913 
5637 2705 3867 6914 
5638 2664 2723 6914 
5639 3059 3785 6915 
5640 3884 4036 6915 
5641 3336 3871 6916 
5642 2605 4018 6916 
5643 2260 2508 6917 
5644 2954 3936 6917 
5645 3076 3111 6918 
5646 2301 2989 6918 
5647 2247 3283 6919 
5648 3833 3931 6919 
5649 2228 4007 6920 
5650 2669 3288 6920 
5651 2772 2964 6921 
5652 2950 3889 6921 
5653 2870 3606 6922 
5654 2903 3409 6922 
5655 2146 3404 6923 
5656 2258 2413 6923 
5657 2703 2705 6924 
5658 3000 3571 6924 
5659 3119 3652 6925 
5660 2533 3476 6925 
5661 2234 2663 6926 
5662 2932 3154 6926 
5663 2252 3700 6927 
5664 3406 3850 6927 
5665 2270 2898 6928 
5666 2092 2183 6928 
5667 2849 3368 6929 
5668 2461 3365 6929 
5669 3074 3641 6930 
5670 2192 3774 6930 
5671 2217 2620 6931 
5672 2052 4034 6931 
5673 2167 3605 6932 
5674 3375 3741 6932 
5675 2212 2685 6933 
5676 3771 4094 6933 
5677 2189 3853 6934 
5678 2952 3344 6934 
5679 2399 2997 6935 
5680 3479 3839 6935 
5681 2873 3178 6936 
5682 2384 2897 6936 
5683 2239 2405 6937 
5684 2418 2611 6937 
5685 2967 3248 6938 
5686 3457 3774 6938 
